Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-25,22.796628952026367,86.17759704589844,35.583499908447266,29.826499938964844,6.943148136138916,2.119999885559082,99.12000274658203,18.816471099853516,4.821460723876953,5.70645809173584,22.556535720825195,89.90069580078125,38.310001373291016,60.82774353027344,0.8299999833106995,24.860000610351562,116.7112808227539,35.583499908447266,29.826499938964844,7.105000019073486,2.119999885559082,99.12000274658203,27.639999389648438,7.099999904632568,6.28000020980835,28.937381744384766,95.29000091552734,38.310001373291016,80.88999938964844,0.8299999833106995,25.38249969482422,118.76673126220703,36.48400115966797,30.424999237060547,7.192500114440918,2.1500000953674316,102.68000030517578,28.15999984741211,7.210000038146973,6.340000152587891,29.32637596130371,96.68000030517578,38.779998779296875,84.29000091552734,0.8600000143051147,24.802499771118164,116.29063415527344,35.5004997253418,29.72800064086914,7.090000152587891,2.009999990463257,99.0,27.440000534057617,7.079999923706055,6.239999771118164,28.861480712890625,95.12000274658203,37.91999816894531,80.80000305175781,0.8199999928474426,25.3799991607666,116.73040008544922,36.17900085449219,29.899499893188477,7.110000133514404,2.009999990463257,99.77999877929688,28.0,7.199999809265137,6.28000020980835,29.25047492980957,96.41999816894531,38.33000183105469,82.29000091552734,0.8199999928474426,207178000.0,5696516.0,34234000.0,87922000.0,27072800.0,13080900.0,20321100.0,419200.0,9390800.0,391500.0,30313251.0,7812200.0,85200.0,12370300.0,335800.0
2016-01-26,22.922714233398438,86.53761291503906,35.652000427246094,30.0625,7.011553764343262,2.069999933242798,97.83000183105469,19.388317108154297,5.167791366577148,5.879106044769287,22.68226432800293,90.82527160644531,38.47999954223633,63.256649017333984,0.8399999737739563,24.997499465942383,117.1988525390625,35.652000427246094,30.0625,7.175000190734863,2.069999933242798,97.83000183105469,28.479999542236328,7.610000133514404,6.46999979019165,29.09867286682129,96.2699966430664,38.47999954223633,84.12000274658203,0.8399999737739563,25.219999313354492,118.17399597167969,35.91400146484375,30.225000381469727,7.204999923706055,2.1500000953674316,100.55000305175781,28.6200008392334,7.679999828338623,6.510000228881836,29.17457389831543,96.43000030517578,38.849998474121094,84.5,0.8700000047683716,24.517499923706055,116.86424255371094,35.32400131225586,29.518999099731445,7.047500133514404,2.0299999713897705,94.8499984741211,27.790000915527344,7.409999847412109,6.349999904632568,28.785579681396484,95.08999633789062,37.95000076293945,81.3499984741211,0.8299999833106995,24.982500076293945,116.8738021850586,35.692501068115234,30.172500610351562,7.119999885559082,2.140000104904175,99.73999786376953,28.030000686645508,7.5,6.420000076293945,28.965843200683594,95.48999786376953,38.400001525878906,81.97000122070312,0.8399999737739563,300308000.0,4830219.0,26634000.0,75314000.0,22794400.0,11097400.0,22083900.0,195300.0,8109900.0,822200.0,27360786.0,6915600.0,98300.0,12191400.0,284800.0
2016-01-27,21.416545867919922,85.38697814941406,34.9995002746582,29.167499542236328,6.92849063873291,2.130000114440918,91.1500015258789,19.306625366210938,5.059138774871826,6.133533477783203,22.57132911682129,88.9855728149414,37.43000030517578,62.63249206542969,0.8700000047683716,23.354999542236328,115.64053344726562,34.9995002746582,29.167499542236328,7.090000152587891,2.130000114440918,91.1500015258789,28.360000610351562,7.449999809265137,6.75,28.956356048583984,94.31999969482422,37.43000030517578,83.29000091552734,0.8700000047683716,24.157499313354492,117.94454956054688,35.91175079345703,30.16950035095215,7.1875,2.180000066757202,97.8499984741211,28.75,7.619999885559082,6.860000133514404,29.42125129699707,96.62999725341797,38.5,86.0999984741211,0.8799999952316284,23.334999084472656,115.34416961669922,34.71950149536133,28.93899917602539,6.954999923706055,2.069999933242798,90.58999633789062,28.149999618530273,7.340000152587891,6.699999809265137,28.766603469848633,93.87000274658203,37.310001373291016,82.36000061035156,0.8399999737739563,24.010000228881836,117.33269500732422,35.68349838256836,30.09950065612793,7.164999961853027,2.0799999237060547,96.61000061035156,28.229999542236328,7.349999904632568,6.769999980926514,29.136621475219727,96.30999755859375,38.4900016784668,83.94999694824219,0.8700000047683716,533478800.0,5257614.0,43884000.0,103058000.0,23170000.0,10833200.0,25556200.0,323100.0,5918100.0,1592600.0,30059131.0,6328900.0,148400.0,12380600.0,356000.0
2016-01-28,21.570140838623047,86.27642822265625,36.54800033569336,31.767499923706055,6.852756023406982,2.0799999237060547,94.41000366210938,19.74232292175293,4.821460723876953,6.024493217468262,22.33466911315918,88.24024963378906,36.68000030517578,64.61022186279297,0.9100000262260437,23.522499084472656,116.84512329101562,36.54800033569336,31.767499923706055,7.012499809265137,2.0799999237060547,94.41000366210938,29.0,7.099999904632568,6.630000114440918,28.652751922607422,93.52999877929688,36.68000030517578,85.91999816894531,0.9100000262260437,23.6299991607666,117.42829895019531,36.68450164794922,31.902999877929688,7.172500133514404,2.1700000762939453,95.25,29.399999618530273,7.289999961853027,6.860000133514404,29.136621475219727,95.19999694824219,38.16999816894531,86.69000244140625,0.949999988079071,23.09749984741211,115.68833923339844,35.61750030517578,29.877500534057617,6.875,2.069999933242798,90.11000061035156,28.469999313354492,7.019999980926514,6.590000152587891,28.074003219604492,92.37000274658203,36.529998779296875,83.69999694824219,0.8399999737739563,23.447500228881836,115.9273452758789,36.111000061035156,30.418500900268555,7.147500038146973,2.1600000858306885,93.83999633789062,29.389999389648438,7.239999771118164,6.840000152587891,29.127134323120117,95.19999694824219,37.77000045776367,85.75,0.8500000238418579,222715200.0,4123855.0,53528000.0,280304000.0,27677600.0,7118400.0,24562300.0,371600.0,6949800.0,1978100.0,51419917.0,7312700.0,101600.0,13017400.0,419400.0
2016-01-29,22.315202713012695,88.09062957763672,37.147499084472656,29.350000381469727,7.155694007873535,2.200000047683716,91.83999633789062,19.708282470703125,4.7807159423828125,5.924539089202881,22.549142837524414,90.4007339477539,37.91999816894531,65.02379608154297,0.9599999785423279,24.334999084472656,119.3021011352539,37.147499084472656,29.350000381469727,7.322500228881836,2.200000047683716,91.83999633789062,28.950000762939453,7.039999961853027,6.519999980926514,28.927894592285156,95.81999969482422,37.91999816894531,86.47000122070312,0.9599999785423279,24.334999084472656,119.3021011352539,37.2495002746582,29.649999618530273,7.337500095367432,2.200000047683716,94.38999938964844,29.149999618530273,7.039999961853027,6.550000190734863,28.927894592285156,95.81999969482422,38.15999984741211,86.70999908447266,0.9599999785423279,23.587499618530273,117.55258178710938,36.34000015258789,28.5,7.045000076293945,2.069999933242798,90.62999725341797,28.489999771118164,6.820000171661377,6.400000095367432,28.387096405029297,93.62999725341797,36.150001525878906,82.94999694824219,0.9100000262260437,23.697500228881836,117.85850524902344,36.576499938964844,28.599000930786133,7.072500228881836,2.0899999141693115,92.0,28.899999618530273,6.869999885559082,6.400000095367432,28.823528289794922,94.20999908447266,36.709999084472656,84.05000305175781,0.9300000071525574,257666000.0,8627513.0,69486000.0,293552000.0,31050400.0,11998100.0,20463900.0,387000.0,6474600.0,1875200.0,59794263.0,8211600.0,96500.0,20248900.0,403700.0
2016-02-01,22.106584548950195,88.11886596679688,37.599998474121094,28.74049949645996,7.158136367797852,2.140000104904175,94.08999633789062,19.572128295898438,4.760343551635742,5.779150485992432,22.312482833862305,89.76862335205078,37.52000045776367,64.1364517211914,0.9800000190734863,24.107500076293945,119.34034729003906,37.599998474121094,28.74049949645996,7.324999809265137,2.140000104904175,94.08999633789062,28.75,7.010000228881836,6.360000133514404,28.62428855895996,95.1500015258789,37.52000045776367,85.29000091552734,0.9800000190734863,24.177499771118164,119.78011322021484,37.893001556396484,29.09000015258789,7.362500190734863,2.190000057220459,97.18000030517578,28.780000686645508,7.050000190734863,6.429999828338623,28.842504501342773,95.70999908447266,38.47999954223633,86.08999633789062,0.9900000095367432,23.850000381469727,118.26959991455078,37.16350173950195,28.515499114990234,7.252500057220459,2.109999895095825,91.30000305175781,28.360000610351562,6.789999961853027,6.300000190734863,28.282732009887695,94.69999694824219,37.150001525878906,84.23999786376953,0.949999988079071,24.11750030517578,118.92925262451172,37.52299880981445,28.907499313354492,7.315000057220459,2.1700000762939453,91.79000091552734,28.579999923706055,6.840000152587891,6.429999828338623,28.785579681396484,95.08000183105469,37.79999923706055,85.1500015258789,0.9599999785423279,163774000.0,3739345.0,102784000.0,127102000.0,28988400.0,8816100.0,19684500.0,331400.0,5893000.0,1600700.0,50036858.0,7027200.0,90600.0,10958300.0,319900.0
2016-02-02,21.65955352783203,86.7846908569336,38.23249816894531,27.604999542236328,6.855199337005615,1.9900000095367432,91.48999786376953,18.496511459350586,4.563411235809326,5.370250225067139,22.290294647216797,87.85343170166016,36.529998779296875,61.0909309387207,0.9300000071525574,23.6200008392334,117.53346252441406,38.23249816894531,27.604999542236328,7.014999866485596,1.9900000095367432,91.48999786376953,27.170000076293945,6.71999979019165,5.909999847412109,28.5958251953125,93.12000274658203,36.529998779296875,81.23999786376953,0.9300000071525574,24.010000228881836,118.6806869506836,39.493499755859375,28.577999114990234,7.287499904632568,2.140000104904175,96.6500015258789,27.59000015258789,7.070000171661377,6.070000171661377,28.785579681396484,94.16999816894531,37.540000915527344,83.04000091552734,1.0,23.56999969482422,117.24665069580078,38.23249816894531,27.504499435424805,6.965000152587891,1.9600000381469727,90.7300033569336,27.059999465942383,6.699999809265137,5.900000095367432,28.036052703857422,92.87000274658203,35.66999816894531,80.95999908447266,0.8999999761581421,23.854999542236328,118.23136138916016,39.224998474121094,28.5,7.25,2.109999895095825,95.54000091552734,27.530000686645508,7.039999961853027,6.070000171661377,28.62428855895996,94.0,37.27000045776367,82.70999908447266,0.9800000190734863,149428800.0,3438516.0,126962000.0,126240000.0,34190800.0,11224100.0,21906500.0,269400.0,12715200.0,2314000.0,50815553.0,7244400.0,193100.0,13326200.0,410600.0
2016-02-03,22.088241577148438,88.04120635986328,36.34749984741211,26.553499221801758,6.889403343200684,2.069999933242798,90.73999786376953,19.163667678833008,4.529457092285156,5.406595230102539,22.163307189941406,89.75917053222656,35.630001068115234,63.63263702392578,0.9100000262260437,24.087499618530273,119.23518371582031,36.34749984741211,26.553499221801758,7.050000190734863,2.069999933242798,90.73999786376953,28.149999618530273,6.670000076293945,5.949999809265137,28.149904251098633,95.13999938964844,35.630001068115234,84.62000274658203,0.9100000262260437,24.209999084472656,119.93307495117188,38.724998474121094,27.799999237060547,7.112500190734863,2.0799999237060547,92.69000244140625,28.18000030517578,6.789999961853027,5.960000038146973,28.52941131591797,95.41000366210938,36.619998931884766,84.62999725341797,0.949999988079071,23.520000457763672,116.91204833984375,36.025001525878906,26.094999313354492,6.887499809265137,1.9500000476837158,86.13999938964844,26.93000030517578,6.5,5.710000038146973,27.647058486938477,92.41999816894531,34.04999923706055,79.8499984741211,0.8700000047683716,23.75,118.53728485107422,38.51100158691406,27.674999237060547,7.070000171661377,2.0399999618530273,92.41000366210938,27.549999237060547,6.78000020980835,5.889999866485596,28.377609252929688,94.0999984741211,36.560001373291016,82.38999938964844,0.9300000071525574,183857200.0,6509781.0,123420000.0,200974000.0,32677200.0,9978600.0,27466000.0,625500.0,16695900.0,1823500.0,47403334.0,10878000.0,109400.0,13964100.0,444000.0
2016-02-04,22.265727996826172,90.10953521728516,35.4005012512207,26.812999725341797,6.891845226287842,2.0899999141693115,89.70999908447266,19.50404930114746,4.515875339508057,5.461116313934326,21.66282081604004,90.03278350830078,35.4900016784668,63.760467529296875,0.9200000166893005,24.149999618530273,122.03633117675781,35.4005012512207,26.812999725341797,7.052499771118164,2.0899999141693115,89.70999908447266,28.649999618530273,6.650000095367432,6.010000228881836,27.514230728149414,95.43000030517578,35.4900016784668,84.79000091552734,0.9200000166893005,24.332500457763672,122.84894561767578,36.349998474121094,26.949499130249023,7.212500095367432,2.1700000762939453,91.25,28.989999771118164,6.690000057220459,6.03000020980835,28.074003219604492,96.7300033569336,35.790000915527344,86.19000244140625,0.9300000071525574,23.797500610351562,119.50286865234375,35.09299850463867,25.961000442504883,6.982500076293945,2.0299999713897705,86.54000091552734,28.399999618530273,6.369999885559082,5.860000133514404,27.26755142211914,94.5999984741211,34.72999954223633,83.83000183105469,0.8600000143051147,23.96500015258789,119.57935333251953,36.140499114990234,26.25,7.059999942779541,2.059999942779541,89.5,28.43000030517578,6.389999866485596,5.860000133514404,27.979127883911133,94.87000274658203,35.709999084472656,84.58999633789062,0.8999999761581421,185886800.0,5508759.0,103374000.0,123982000.0,34814000.0,8284800.0,19108600.0,289500.0,7702400.0,1224400.0,60009068.0,8350300.0,82800.0,12825000.0,453300.0
2016-02-05,21.671051025390625,90.75895690917969,34.17850112915039,25.10650062561035,6.456980228424072,1.9800000190734863,82.79000091552734,18.973051071166992,4.468339443206787,5.197601318359375,21.68522834777832,88.58930969238281,34.27000045776367,62.32418441772461,0.8700000047683716,23.5049991607666,122.9158706665039,34.17850112915039,25.10650062561035,6.607500076293945,1.9800000190734863,82.79000091552734,27.8700008392334,6.579999923706055,5.71999979019165,27.542694091796875,93.9000015258789,34.27000045776367,82.87999725341797,0.8700000047683716,24.229999542236328,122.98279571533203,35.199501037597656,26.47249984741211,7.082499980926514,2.0799999237060547,88.94999694824219,28.239999771118164,6.809999942779541,5.849999904632568,27.91271209716797,95.38999938964844,39.349998474121094,84.29000091552734,0.9700000286102295,23.422500610351562,120.31549072265625,34.00749969482422,24.95949935913086,6.587500095367432,1.9800000190734863,81.86000061035156,27.81999969482422,6.559999942779541,5.699999809265137,27.362428665161133,93.47000122070312,34.13999938964844,82.26000213623047,0.8700000047683716,24.1299991607666,121.62523651123047,35.19350051879883,26.464000701904297,7.005000114440918,2.059999942779541,88.2300033569336,28.1299991607666,6.71999979019165,5.829999923706055,27.533206939697266,95.31999969482422,36.0,83.94000244140625,0.8999999761581421,185672400.0,7507874.0,102114000.0,194178000.0,60042800.0,7914400.0,25929300.0,252400.0,8674900.0,1074300.0,41033906.0,8898500.0,101800.0,15090100.0,404900.0
2016-02-08,21.899242401123047,90.5521469116211,34.137001037597656,24.405000686645508,6.16137170791626,1.9299999475479126,83.31999969482422,18.503318786621094,4.128800392150879,4.925000190734863,21.33414077758789,86.90998840332031,33.54999923706055,64.662841796875,0.8199999928474426,23.752500534057617,121.39579010009766,34.137001037597656,24.405000686645508,6.304999828338623,1.9299999475479126,83.31999969482422,27.18000030517578,6.079999923706055,5.420000076293945,27.096773147583008,92.12000274658203,33.54999923706055,85.98999786376953,0.8199999928474426,23.924999237060547,121.9024887084961,34.201499938964844,24.674999237060547,6.539999961853027,1.9800000190734863,84.69999694824219,27.25,6.179999828338623,5.449999809265137,27.495256423950195,92.95999908447266,34.02000045776367,86.69999694824219,0.8899999856948853,23.260000228881836,118.67112731933594,33.15299987792969,23.760499954223633,6.212500095367432,1.8700000047683716,79.94999694824219,26.8700008392334,5.96999979019165,5.349999904632568,26.802656173706055,89.51000213623047,32.77000045776367,81.0999984741211,0.8100000023841858,23.282499313354492,120.45889282226562,33.39250183105469,24.32349967956543,6.507500171661377,1.9700000286102295,80.56999969482422,27.209999084472656,6.170000076293945,5.409999847412109,27.21062660217285,92.55999755859375,33.59000015258789,81.76000213623047,0.8600000143051147,216085600.0,7702744.0,84948000.0,196510000.0,60885200.0,11589000.0,25035600.0,554200.0,8159500.0,1062600.0,50082391.0,13750100.0,116900.0,17712800.0,458900.0
